datetime,open,high,low,close,volume
2020-08-14 20:30:00+00:00,11786.5,11795.53,11755.68,11771.99,1020.294
2020-08-14 20:40:00+00:00,11771.94,11790.44,11761.48,11769.71,808.417
2020-08-14 20:50:00+00:00,11769.7,11774.09,11758.0,11766.82,513.9399999999999
2020-08-14 21:00:00+00:00,11766.19,11766.58,11729.69,11737.11,1530.243
2020-08-14 21:10:00+00:00,11737.3,11749.09,11720.64,11721.89,1247.833
2020-08-14 21:20:00+00:00,11721.89,11761.33,11708.0,11760.06,1638.275
2020-08-14 21:30:00+00:00,11760.06,11764.99,11757.51,11763.97,317.965
2020-08-14 21:40:00+00:00,11763.98,11785.44,11753.45,11780.51,649.469
2020-08-14 21:50:00+00:00,11780.51,11788.61,11763.85,11768.67,618.985
2020-08-14 22:00:00+00:00,11768.68,11777.83,11735.22,11736.99,696.658
2020-08-14 22:10:00+00:00,11736.99,11753.56,11730.11,11735.01,521.92
2020-08-14 22:20:00+00:00,11735.02,11759.24,11726.26,11756.26,602.908
2020-08-14 22:30:00+00:00,11756.27,11765.24,11754.0,11759.0,400.212
2020-08-14 22:40:00+00:00,11759.01,11776.39,11759.01,11773.5,629.335
2020-08-14 22:50:00+00:00,11773.5,11793.31,11772.0,11781.14,778.313
2020-08-14 23:00:00+00:00,11781.14,11791.49,11760.55,11769.96,535.03
2020-08-14 23:10:00+00:00,11769.96,11780.0,11754.0,11762.89,571.698
2020-08-14 23:20:00+00:00,11763.71,11779.55,11763.7,11779.01,531.1170000000001
2020-08-14 23:30:00+00:00,11779.02,11782.72,11741.7,11744.74,833.2909999999999
2020-08-14 23:40:00+00:00,11745.17,11765.89,11741.07,11765.65,804.561
2020-08-14 23:50:00+00:00,11765.65,11773.11,11750.76,11767.89,446.305
2020-08-15 00:00:00+00:00,11767.89,11820.0,11767.89,11820.0,1836.834
2020-08-15 00:10:00+00:00,11820.0,11840.0,11785.4,11825.19,1640.632
2020-08-15 00:20:00+00:00,11825.01,11920.56,11820.61,11919.32,5939.0869999999995
2020-08-15 00:30:00+00:00,11918.94,11979.99,11895.11,11977.5,5448.591
2020-08-15 00:40:00+00:00,11975.94,11993.58,11946.31,11973.77,3895.804
2020-08-15 00:50:00+00:00,11973.77,11974.0,11922.82,11931.8,2632.462
2020-08-15 01:00:00+00:00,11930.56,11961.36,11903.63,11911.72,2756.651
2020-08-15 01:10:00+00:00,11912.41,11930.0,11889.83,11928.3,1614.814
2020-08-15 01:20:00+00:00,11928.29,11932.48,11908.53,11924.34,772.749
2020-08-15 01:30:00+00:00,11925.2,11930.0,11875.94,11880.25,1954.8000000000002
2020-08-15 01:40:00+00:00,11880.41,11909.84,11868.11,11908.31,1313.107
2020-08-15 01:50:00+00:00,11908.31,11955.02,11908.3,11932.7,1734.758
2020-08-15 02:00:00+00:00,11933.74,11949.98,11925.82,11946.17,845.572
2020-08-15 02:10:00+00:00,11946.17,11952.38,11930.41,11941.0,743.8140000000001
2020-08-15 02:20:00+00:00,11940.92,11940.93,11895.0,11900.57,1864.708
2020-08-15 02:30:00+00:00,11901.15,11928.99,11896.18,11927.59,706.284
2020-08-15 02:40:00+00:00,11927.59,11927.59,11900.27,11911.99,817.4590000000001
2020-08-15 02:50:00+00:00,11911.99,11913.31,11886.99,11902.08,933.665
2020-08-15 03:00:00+00:00,11902.08,11917.79,11896.1,11897.49,599.0930000000001
2020-08-15 03:10:00+00:00,11896.46,11908.86,11886.27,11907.4,603.619
2020-08-15 03:20:00+00:00,11907.45,11907.46,11880.0,11890.53,640.047
2020-08-15 03:30:00+00:00,11890.53,11900.96,11871.0,11878.43,838.6840000000001
2020-08-15 03:40:00+00:00,11878.44,11906.85,11878.42,11897.68,616.522
2020-08-15 03:50:00+00:00,11897.68,11901.78,11878.21,11900.97,470.812
2020-08-15 04:00:00+00:00,11900.97,11909.0,11880.45,11880.66,908.706
2020-08-15 04:10:00+00:00,11880.5,11881.58,11822.52,11839.16,3569.125
2020-08-15 04:20:00+00:00,11839.34,11874.38,11839.0,11869.07,970.525
2020-08-15 04:30:00+00:00,11869.06,11873.95,11846.1,11851.41,538.405
2020-08-15 04:40:00+00:00,11851.4,11877.76,11850.01,11872.0,503.707
2020-08-15 04:50:00+00:00,11872.01,11875.5,11860.0,11874.99,410.442
2020-08-15 05:00:00+00:00,11874.99,11881.05,11853.1,11858.5,593.814
2020-08-15 05:10:00+00:00,11858.49,11864.1,11848.0,11849.62,588.674
2020-08-15 05:20:00+00:00,11849.62,11879.0,11846.1,11878.99,637.472
2020-08-15 05:30:00+00:00,11879.0,11882.0,11863.0,11881.59,567.018
2020-08-15 05:40:00+00:00,11881.6,11881.6,11870.76,11877.81,430.25
2020-08-15 05:50:00+00:00,11877.82,11899.56,11868.29,11898.6,639.306
2020-08-15 06:00:00+00:00,11898.82,11899.16,11884.53,11893.49,662.352
2020-08-15 06:10:00+00:00,11893.39,11938.0,11893.39,11925.31,1724.531
2020-08-15 06:20:00+00:00,11925.32,11928.0,11903.79,11905.64,817.257
2020-08-15 06:30:00+00:00,11905.64,11922.14,11888.49,11899.98,846.4780000000001
2020-08-15 06:40:00+00:00,11899.99,11904.99,11894.11,11903.0,651.2479999999999
2020-08-15 06:50:00+00:00,11903.4,11907.95,11892.69,11893.44,550.288
2020-08-15 07:00:00+00:00,11893.44,11896.67,11864.58,11877.4,1702.231
2020-08-15 07:10:00+00:00,11877.35,11880.58,11856.0,11863.76,1431.625
2020-08-15 07:20:00+00:00,11863.77,11877.26,11857.0,11866.79,738.3439999999999
2020-08-15 07:30:00+00:00,11866.79,11907.63,11864.89,11893.55,1492.668
2020-08-15 07:40:00+00:00,11893.56,11914.89,11886.28,11892.82,1266.778
2020-08-15 07:50:00+00:00,11892.91,11904.53,11881.0,11902.08,1102.422
2020-08-15 08:00:00+00:00,11902.08,11946.74,11902.07,11922.2,2102.064
2020-08-15 08:10:00+00:00,11922.2,11928.5,11906.95,11913.5,1166.845
2020-08-15 08:20:00+00:00,11913.5,11934.34,11910.0,11930.35,801.303
2020-08-15 08:30:00+00:00,11930.28,11940.45,11898.05,11901.03,1400.492
2020-08-15 08:40:00+00:00,11901.03,11901.03,11813.0,11857.35,5624.698
2020-08-15 08:50:00+00:00,11857.33,11877.77,11854.65,11875.79,1613.942
2020-08-15 09:00:00+00:00,11875.55,11887.97,11859.01,11886.99,1764.749
2020-08-15 09:10:00+00:00,11887.0,11887.34,11857.88,11863.5,1169.766
2020-08-15 09:20:00+00:00,11863.92,11900.0,11860.0,11896.0,1401.087
2020-08-15 09:30:00+00:00,11896.0,11924.22,11888.5,11915.67,1125.749
2020-08-15 09:40:00+00:00,11915.66,11927.0,11902.35,11904.52,932.1899999999999
2020-08-15 09:50:00+00:00,11904.85,11913.85,11892.0,11907.72,969.523
2020-08-15 10:00:00+00:00,11908.2,11930.0,11894.1,11921.27,1180.072
2020-08-15 10:10:00+00:00,11920.83,11930.0,11911.0,11920.36,1608.112
2020-08-15 10:20:00+00:00,11920.54,11920.54,11896.26,11905.2,1113.4
2020-08-15 10:30:00+00:00,11905.08,11905.08,11890.0,11891.74,694.438
2020-08-15 10:40:00+00:00,11891.75,11902.88,11881.79,11884.34,629.13
2020-08-15 10:50:00+00:00,11884.33,11889.83,11861.23,11875.98,1150.55
2020-08-15 11:00:00+00:00,11876.53,11904.45,11870.0,11903.22,947.681
2020-08-15 11:10:00+00:00,11903.05,11905.11,11888.65,11896.09,504.483
2020-08-15 11:20:00+00:00,11896.29,11910.82,11888.69,11891.32,746.005
2020-08-15 11:30:00+00:00,11891.33,11891.88,11873.9,11881.59,766.106
2020-08-15 11:40:00+00:00,11881.59,11881.99,11851.84,11868.12,1494.898
2020-08-15 11:50:00+00:00,11868.12,11868.28,11846.0,11853.53,1817.6770000000001
2020-08-15 12:00:00+00:00,11853.53,11879.34,11838.1,11865.18,1964.065
2020-08-15 12:10:00+00:00,11863.9,11865.0,11825.18,11833.64,2076.8089999999997
2020-08-15 12:20:00+00:00,11833.38,11839.97,11682.0,11803.76,12514.08
2020-08-15 12:30:00+00:00,11803.71,11825.0,11788.0,11793.13,1867.421
2020-08-15 12:40:00+00:00,11793.12,11806.0,11765.06,11789.86,2182.489
2020-08-15 12:50:00+00:00,11789.78,11793.72,11750.0,11759.55,2719.223
2020-08-15 13:00:00+00:00,11759.54,11789.58,11731.41,11786.25,2421.325
2020-08-15 13:10:00+00:00,11786.12,11802.96,11777.0,11802.56,996.3149999999999
2020-08-15 13:20:00+00:00,11802.46,11806.11,11785.71,11790.94,915.62
2020-08-15 13:30:00+00:00,11790.94,11790.94,11765.14,11780.98,901.844
2020-08-15 13:40:00+00:00,11780.73,11830.0,11768.98,11829.84,1296.3609999999999
2020-08-15 13:50:00+00:00,11829.79,11830.34,11801.22,11802.66,1139.507
2020-08-15 14:00:00+00:00,11802.72,11807.72,11777.0,11798.48,1346.63
2020-08-15 14:10:00+00:00,11799.0,11827.34,11787.55,11826.55,923.41
2020-08-15 14:20:00+00:00,11826.55,11831.93,11809.02,11828.82,744.924
2020-08-15 14:30:00+00:00,11829.21,11835.95,11813.33,11822.52,1140.441
2020-08-15 14:40:00+00:00,11822.52,11841.72,11819.24,11836.92,925.946
2020-08-15 14:50:00+00:00,11836.93,11839.48,11808.26,11814.56,666.413
2020-08-15 15:00:00+00:00,11814.56,11814.8,11803.07,11803.08,589.0319999999999
2020-08-15 15:10:00+00:00,11803.09,11836.0,11801.25,11823.01,637.162
2020-08-15 15:20:00+00:00,11823.01,11875.39,11823.01,11868.0,1937.98
2020-08-15 15:30:00+00:00,11868.0,11895.33,11859.02,11886.97,3343.289
2020-08-15 15:40:00+00:00,11886.96,11910.0,11872.81,11887.41,2274.9010000000003
2020-08-15 15:50:00+00:00,11887.05,11890.0,11857.34,11858.01,1125.449
2020-08-15 16:00:00+00:00,11859.44,11912.01,11857.45,11883.05,2495.027
2020-08-15 16:10:00+00:00,11882.52,11885.97,11856.54,11866.71,1328.91
2020-08-15 16:20:00+00:00,11866.71,11879.98,11813.39,11834.08,1726.01
2020-08-15 16:30:00+00:00,11834.09,11863.53,11832.11,11855.92,1197.201
2020-08-15 16:40:00+00:00,11857.01,11870.0,11844.21,11869.99,907.731
2020-08-15 16:50:00+00:00,11869.96,11882.56,11861.33,11862.84,1066.968
2020-08-15 17:00:00+00:00,11862.85,11894.15,11862.84,11887.98,1270.839
2020-08-15 17:10:00+00:00,11887.99,11888.93,11860.0,11885.86,865.649
2020-08-15 17:20:00+00:00,11885.86,11886.96,11873.26,11886.96,422.27
2020-08-15 17:30:00+00:00,11886.96,11897.11,11877.25,11884.12,723.671
2020-08-15 17:40:00+00:00,11884.22,11894.74,11862.72,11868.71,764.828
2020-08-15 17:50:00+00:00,11868.72,11872.49,11863.45,11865.71,429.319
2020-08-15 18:00:00+00:00,11865.71,11884.0,11863.78,11882.02,796.817
2020-08-15 18:10:00+00:00,11882.01,11882.01,11870.33,11874.63,519.11
2020-08-15 18:20:00+00:00,11874.63,11887.31,11870.0,11883.15,561.88
2020-08-15 18:30:00+00:00,11882.9,11903.46,11878.58,11892.88,696.771
2020-08-15 18:40:00+00:00,11892.88,11899.43,11862.8,11870.14,787.394
2020-08-15 18:50:00+00:00,11870.13,11890.0,11865.0,11889.99,737.366
2020-08-15 19:00:00+00:00,11890.0,11897.0,11884.57,11896.17,701.273
2020-08-15 19:10:00+00:00,11896.17,11896.98,11879.01,11879.46,615.227
2020-08-15 19:20:00+00:00,11879.45,11881.31,11870.5,11874.72,513.882
2020-08-15 19:30:00+00:00,11874.73,11879.96,11840.38,11862.11,1585.494
2020-08-15 19:40:00+00:00,11861.9,11861.9,11840.0,11855.07,1730.978
2020-08-15 19:50:00+00:00,11855.28,11863.69,11841.0,11845.91,863.121
2020-08-15 20:00:00+00:00,11845.9,11865.48,11840.0,11865.43,1157.352
2020-08-15 20:10:00+00:00,11865.43,11880.23,11857.02,11873.31,707.935
2020-08-15 20:20:00+00:00,11873.3,11884.68,11865.0,11875.63,1090.809
2020-08-15 20:30:00+00:00,11875.63,11883.89,11858.2,11858.21,657.083
2020-08-15 20:40:00+00:00,11858.2,11869.09,11853.88,11857.48,869.516
2020-08-15 20:50:00+00:00,11857.61,11870.0,11848.45,11868.49,475.23699999999997
2020-08-15 21:00:00+00:00,11868.32,11907.0,11860.13,11893.64,1656.18
2020-08-15 21:10:00+00:00,11891.68,11912.01,11880.49,11910.35,1318.963
2020-08-15 21:20:00+00:00,11911.24,11955.63,11908.7,11954.91,2573.721
2020-08-15 21:30:00+00:00,11954.9,11988.0,11923.28,11981.79,5217.3820000000005
2020-08-15 21:40:00+00:00,11981.22,11985.0,11945.0,11962.89,3578.643
2020-08-15 21:50:00+00:00,11962.89,11977.24,11740.0,11901.76,10263.226
2020-08-15 22:00:00+00:00,11901.77,11985.99,11895.87,11982.99,4234.846
2020-08-15 22:10:00+00:00,11984.85,11985.04,11931.27,11944.26,2481.597
2020-08-15 22:20:00+00:00,11944.15,11950.46,11916.41,11947.12,1944.902
2020-08-15 22:30:00+00:00,11947.83,11952.67,11870.0,11874.79,3456.439
2020-08-15 22:40:00+00:00,11874.81,11908.0,11870.65,11894.95,1861.028
2020-08-15 22:50:00+00:00,11894.87,11895.0,11841.5,11867.0,2859.4049999999997
2020-08-15 23:00:00+00:00,11867.0,11890.0,11812.29,11831.01,3378.219
2020-08-15 23:10:00+00:00,11831.02,11877.0,11812.24,11869.51,2224.239
2020-08-15 23:20:00+00:00,11869.51,11886.0,11858.09,11868.44,1484.3500000000001
2020-08-15 23:30:00+00:00,11868.96,11882.0,11862.0,11869.92,461.778
2020-08-15 23:40:00+00:00,11869.91,11874.63,11851.81,11873.25,589.8
2020-08-15 23:50:00+00:00,11873.25,11880.0,11854.25,11859.04,472.771
2020-08-16 00:00:00+00:00,11858.91,11879.26,11849.55,11857.34,1058.438
2020-08-16 00:10:00+00:00,11857.35,11857.35,11820.0,11820.01,1792.7759999999998
2020-08-16 00:20:00+00:00,11820.0,11857.04,11815.0,11857.04,1781.181
2020-08-16 00:30:00+00:00,11857.05,11864.24,11822.34,11825.57,1045.0529999999999
2020-08-16 00:40:00+00:00,11826.86,11832.8,11815.0,11822.58,1130.095
2020-08-16 00:50:00+00:00,11822.59,11850.02,11800.0,11820.01,2223.5820000000003
2020-08-16 01:00:00+00:00,11820.0,11836.7,11780.0,11823.54,2318.384
2020-08-16 01:10:00+00:00,11823.54,11871.33,11823.54,11847.61,1205.045
2020-08-16 01:20:00+00:00,11847.39,11875.56,11845.0,11870.0,709.607
2020-08-16 01:30:00+00:00,11869.99,11884.95,11856.3,11877.01,949.585
2020-08-16 01:40:00+00:00,11877.97,11900.6,11873.0,11892.89,1026.753
2020-08-16 01:50:00+00:00,11892.89,11897.0,11871.0,11896.84,743.534
2020-08-16 02:00:00+00:00,11896.84,11897.14,11865.0,11878.55,1532.4070000000002
2020-08-16 02:10:00+00:00,11878.53,11879.21,11851.7,11851.7,814.297
2020-08-16 02:20:00+00:00,11851.7,11869.99,11844.0,11859.77,1152.634
2020-08-16 02:30:00+00:00,11859.77,11885.61,11856.0,11883.08,767.058
2020-08-16 02:40:00+00:00,11883.08,11883.64,11865.47,11872.91,761.344
2020-08-16 02:50:00+00:00,11872.9,11888.95,11871.38,11875.48,621.93
2020-08-16 03:00:00+00:00,11875.84,11890.93,11874.34,11883.88,530.539
2020-08-16 03:10:00+00:00,11883.88,11902.0,11880.54,11898.28,904.339
2020-08-16 03:20:00+00:00,11898.27,11931.91,11894.79,11914.75,1753.205
2020-08-16 03:30:00+00:00,11914.76,11925.0,11901.18,11910.24,1015.673
2020-08-16 03:40:00+00:00,11909.78,11922.1,11895.39,11917.06,1019.6210000000001
2020-08-16 03:50:00+00:00,11917.06,11943.18,11916.01,11942.2,1793.6619999999998
2020-08-16 04:00:00+00:00,11942.2,11945.0,11911.24,11917.88,2040.511
2020-08-16 04:10:00+00:00,11918.6,11930.0,11906.77,11917.71,1026.262
2020-08-16 04:20:00+00:00,11917.72,11919.53,11886.0,11887.35,1339.729
2020-08-16 04:30:00+00:00,11887.35,11911.32,11886.08,11909.68,659.354
2020-08-16 04:40:00+00:00,11909.68,11928.58,11900.0,11922.99,927.962
2020-08-16 04:50:00+00:00,11922.98,11924.9,11904.82,11907.0,664.326
2020-08-16 05:00:00+00:00,11907.0,11917.25,11901.3,11904.52,556.468
2020-08-16 05:10:00+00:00,11904.51,11927.0,11904.51,11927.0,593.956
2020-08-16 05:20:00+00:00,11926.99,11940.0,11913.06,11924.41,865.426
2020-08-16 05:30:00+00:00,11924.33,11935.31,11901.99,11906.98,777.984
2020-08-16 05:40:00+00:00,11906.97,11922.26,11901.01,11909.23,842.7710000000001
2020-08-16 05:50:00+00:00,11908.98,11915.7,11900.0,11915.67,430.572
2020-08-16 06:00:00+00:00,11915.67,11923.83,11907.67,11917.93,562.138
2020-08-16 06:10:00+00:00,11917.94,11930.0,11915.54,11922.1,378.225
2020-08-16 06:20:00+00:00,11922.1,11925.86,11907.59,11910.02,382.098
2020-08-16 06:30:00+00:00,11910.02,11917.92,11883.01,11893.01,1247.213
2020-08-16 06:40:00+00:00,11892.86,11900.0,11871.57,11883.25,911.256
2020-08-16 06:50:00+00:00,11883.24,11908.4,11879.0,11900.38,753.088
2020-08-16 07:00:00+00:00,11900.42,11908.64,11888.81,11905.28,423.229
2020-08-16 07:10:00+00:00,11905.27,11912.0,11900.81,11907.14,443.757
2020-08-16 07:20:00+00:00,11907.14,11909.43,11888.49,11890.69,315.286
2020-08-16 07:30:00+00:00,11890.69,11892.15,11865.38,11866.26,851.319
2020-08-16 07:40:00+00:00,11866.27,11885.0,11865.0,11884.24,1101.52
2020-08-16 07:50:00+00:00,11882.45,11888.0,11870.71,11873.14,777.86
2020-08-16 08:00:00+00:00,11873.08,11875.86,11845.54,11854.98,1696.484
2020-08-16 08:10:00+00:00,11854.98,11863.89,11824.0,11856.58,1826.264
2020-08-16 08:20:00+00:00,11857.55,11882.99,11851.17,11876.23,1117.979
2020-08-16 08:30:00+00:00,11876.51,11890.0,11876.51,11879.78,697.713
2020-08-16 08:40:00+00:00,11879.78,11884.0,11861.63,11868.8,706.757
2020-08-16 08:50:00+00:00,11868.8,11870.0,11856.18,11857.71,433.617
2020-08-16 09:00:00+00:00,11857.72,11868.38,11820.0,11864.25,1902.746
2020-08-16 09:10:00+00:00,11864.25,11885.0,11864.24,11870.68,859.658
2020-08-16 09:20:00+00:00,11870.67,11889.71,11867.75,11884.58,650.093
2020-08-16 09:30:00+00:00,11884.57,11895.01,11875.94,11885.42,528.799
2020-08-16 09:40:00+00:00,11885.47,11888.87,11867.94,11873.97,519.225
2020-08-16 09:50:00+00:00,11873.97,11895.0,11873.97,11887.15,539.765
2020-08-16 10:00:00+00:00,11886.78,11900.0,11875.0,11877.0,530.9879999999999
2020-08-16 10:10:00+00:00,11877.01,11877.01,11831.29,11841.01,3061.987
2020-08-16 10:20:00+00:00,11841.01,11847.0,11802.0,11831.67,3479.02
2020-08-16 10:30:00+00:00,11830.68,11831.68,11786.56,11826.22,3633.512
2020-08-16 10:40:00+00:00,11826.21,11842.65,11787.0,11803.96,2145.849
2020-08-16 10:50:00+00:00,11802.7,11815.0,11769.77,11802.01,3501.072
2020-08-16 11:00:00+00:00,11802.01,11807.35,11760.42,11768.96,2576.873
2020-08-16 11:10:00+00:00,11768.96,11805.0,11735.0,11781.14,5303.193
2020-08-16 11:20:00+00:00,11781.15,11797.74,11750.0,11786.82,2046.094
2020-08-16 11:30:00+00:00,11786.81,11807.95,11775.01,11788.81,1503.381
2020-08-16 11:40:00+00:00,11788.82,11810.0,11786.23,11788.01,1083.978
2020-08-16 11:50:00+00:00,11788.5,11792.24,11762.0,11762.44,1031.889
2020-08-16 12:00:00+00:00,11762.24,11787.9,11711.0,11728.33,4214.302
2020-08-16 12:10:00+00:00,11728.33,11750.0,11712.5,11739.45,3055.338
2020-08-16 12:20:00+00:00,11739.46,11758.7,11688.0,11720.22,3731.8050000000003
2020-08-16 12:30:00+00:00,11720.01,11786.44,11707.55,11770.75,3294.105
2020-08-16 12:40:00+00:00,11770.5,11791.84,11761.59,11777.88,1350.335
2020-08-16 12:50:00+00:00,11777.88,11804.0,11777.88,11782.44,1181.167
2020-08-16 13:00:00+00:00,11782.43,11800.0,11765.71,11799.5,1101.146
2020-08-16 13:10:00+00:00,11799.5,11832.0,11799.49,11816.85,2221.319
2020-08-16 13:20:00+00:00,11816.84,11823.22,11806.0,11806.0,689.199
2020-08-16 13:30:00+00:00,11806.0,11806.01,11786.7,11793.44,1065.171
2020-08-16 13:40:00+00:00,11794.03,11826.63,11781.0,11823.57,998.626
2020-08-16 13:50:00+00:00,11822.3,11832.0,11816.31,11826.51,853.0730000000001
2020-08-16 14:00:00+00:00,11826.33,11856.6,11826.32,11849.53,2173.084
2020-08-16 14:10:00+00:00,11849.54,11849.99,11819.01,11825.86,1020.555
2020-08-16 14:20:00+00:00,11825.85,11825.86,11800.01,11813.59,1356.175
2020-08-16 14:30:00+00:00,11813.59,11822.46,11808.51,11811.38,612.125
2020-08-16 14:40:00+00:00,11811.39,11812.97,11796.16,11803.0,517.104
2020-08-16 14:50:00+00:00,11803.0,11833.63,11802.99,11815.48,967.501
2020-08-16 15:00:00+00:00,11815.48,11826.41,11801.78,11819.1,668.548
2020-08-16 15:10:00+00:00,11819.09,11840.0,11816.95,11838.13,653.654
2020-08-16 15:20:00+00:00,11838.13,11848.99,11830.38,11844.42,806.049
2020-08-16 15:30:00+00:00,11844.55,11860.0,11831.41,11833.53,1753.541
2020-08-16 15:40:00+00:00,11833.53,11859.57,11832.73,11859.57,807.275
2020-08-16 15:50:00+00:00,11859.57,11886.99,11854.9,11867.06,2724.979
2020-08-16 16:00:00+00:00,11867.06,11909.0,11863.36,11874.91,3525.12
2020-08-16 16:10:00+00:00,11874.92,11900.0,11874.91,11875.69,1033.505
2020-08-16 16:20:00+00:00,11875.82,11889.53,11863.0,11879.64,1348.761
2020-08-16 16:30:00+00:00,11881.05,11881.06,11862.22,11865.0,714.816
2020-08-16 16:40:00+00:00,11864.99,11890.0,11863.81,11877.92,652.099
2020-08-16 16:50:00+00:00,11877.44,11883.91,11865.0,11871.77,582.9639999999999
2020-08-16 17:00:00+00:00,11871.77,11883.78,11853.84,11855.99,731.5089999999999
2020-08-16 17:10:00+00:00,11855.99,11865.06,11844.64,11857.58,728.318
2020-08-16 17:20:00+00:00,11857.65,11862.87,11840.23,11840.23,628.3
2020-08-16 17:30:00+00:00,11840.23,11863.49,11837.23,11860.45,694.2420000000001
2020-08-16 17:40:00+00:00,11860.45,11860.56,11845.22,11856.74,328.95
2020-08-16 17:50:00+00:00,11856.23,11858.52,11837.55,11842.07,354.162
2020-08-16 18:00:00+00:00,11842.07,11848.38,11825.0,11831.31,672.892
2020-08-16 18:10:00+00:00,11831.3,11841.0,11823.0,11839.42,683.372
2020-08-16 18:20:00+00:00,11839.41,11840.86,11822.29,11822.8,659.2909999999999
2020-08-16 18:30:00+00:00,11822.8,11836.87,11810.0,11832.11,1226.259
2020-08-16 18:40:00+00:00,11832.1,11848.62,11825.39,11840.4,318.498
2020-08-16 18:50:00+00:00,11840.4,11850.02,11836.0,11839.16,482.014
2020-08-16 19:00:00+00:00,11839.16,11870.0,11835.72,11857.65,1000.967
2020-08-16 19:10:00+00:00,11857.65,11860.14,11842.71,11858.5,612.816
2020-08-16 19:20:00+00:00,11859.87,11865.55,11834.67,11836.11,324.463
2020-08-16 19:30:00+00:00,11836.12,11847.99,11833.0,11842.01,349.201
2020-08-16 19:40:00+00:00,11842.02,11848.69,11829.32,11848.05,252.246
2020-08-16 19:50:00+00:00,11848.06,11849.52,11821.87,11827.2,536.852
2020-08-16 20:00:00+00:00,11827.23,11856.26,11826.3,11844.31,625.535
2020-08-16 20:10:00+00:00,11843.49,11844.02,11825.7,11827.01,372.822
2020-08-16 20:20:00+00:00,11827.0,11833.8,11820.0,11830.76,541.593
2020-08-16 20:30:00+00:00,11830.76,11834.87,11800.47,11809.98,654.284
2020-08-16 20:40:00+00:00,11810.36,11847.96,11810.07,11841.27,674.514
2020-08-16 20:50:00+00:00,11841.26,11854.37,11834.54,11849.73,302.1
2020-08-16 21:00:00+00:00,11849.73,11866.53,11845.56,11866.53,495.731
2020-08-16 21:10:00+00:00,11866.5,11885.0,11864.11,11882.99,766.02
2020-08-16 21:20:00+00:00,11882.75,11888.34,11866.67,11880.52,679.783
2020-08-16 21:30:00+00:00,11880.51,11899.61,11867.88,11878.79,957.455
2020-08-16 21:40:00+00:00,11878.62,11888.57,11869.77,11871.59,607.831
2020-08-16 21:50:00+00:00,11871.94,11883.16,11855.0,11863.87,852.079
2020-08-16 22:00:00+00:00,11863.88,11875.0,11850.11,11853.83,460.09000000000003
2020-08-16 22:10:00+00:00,11853.83,11870.0,11837.6,11861.16,1199.432
2020-08-16 22:20:00+00:00,11861.17,11867.82,11853.02,11864.99,337.662
2020-08-16 22:30:00+00:00,11865.0,11898.22,11865.0,11894.31,1483.862
2020-08-16 22:40:00+00:00,11893.98,11904.19,11887.0,11891.15,1076.676
2020-08-16 22:50:00+00:00,11891.15,11919.99,11891.13,11917.4,1898.079
2020-08-16 23:00:00+00:00,11917.92,11930.0,11905.29,11910.22,1856.2720000000002
2020-08-16 23:10:00+00:00,11910.22,11910.22,11876.51,11886.34,1527.438
2020-08-16 23:20:00+00:00,11886.33,11907.37,11884.01,11902.76,517.498
2020-08-16 23:30:00+00:00,11902.77,11909.38,11885.12,11886.68,631.89
2020-08-16 23:40:00+00:00,11886.68,11914.01,11883.4,11912.25,897.994
2020-08-16 23:50:00+00:00,11912.26,11928.96,11904.11,11921.23,1159.3
2020-08-17 00:00:00+00:00,11921.32,11947.0,11872.0,11885.48,4251.063
2020-08-17 00:10:00+00:00,11885.47,11888.9,11813.0,11869.8,5343.328
2020-08-17 00:20:00+00:00,11870.0,11872.44,11847.0,11854.79,1395.661
2020-08-17 00:30:00+00:00,11854.98,11868.98,11844.22,11853.6,711.61
2020-08-17 00:40:00+00:00,11853.78,11882.23,11827.0,11833.91,1372.671
2020-08-17 00:50:00+00:00,11833.9,11857.0,11826.15,11855.31,858.308
2020-08-17 01:00:00+00:00,11855.3,11855.3,11818.54,11838.18,1017.99
2020-08-17 01:10:00+00:00,11839.23,11839.23,11791.81,11803.72,2108.096
2020-08-17 01:20:00+00:00,11803.71,11832.48,11795.0,11821.65,1055.137
2020-08-17 01:30:00+00:00,11821.5,11858.39,11820.0,11840.79,1340.124
2020-08-17 01:40:00+00:00,11840.79,11860.0,11825.48,11855.82,746.236
2020-08-17 01:50:00+00:00,11855.63,11859.44,11845.69,11854.07,563.247
2020-08-17 02:00:00+00:00,11854.7,11859.99,11823.97,11827.23,755.002
2020-08-17 02:10:00+00:00,11827.23,11836.56,11817.19,11833.0,389.356
2020-08-17 02:20:00+00:00,11833.0,11837.01,11808.12,11808.69,784.504
2020-08-17 02:30:00+00:00,11808.7,11851.99,11780.0,11851.96,3989.0879999999997
2020-08-17 02:40:00+00:00,11851.99,11862.55,11843.08,11850.43,1140.451
2020-08-17 02:50:00+00:00,11850.42,11880.0,11850.42,11869.7,885.475
2020-08-17 03:00:00+00:00,11870.45,11876.57,11851.67,11856.16,872.0939999999999
2020-08-17 03:10:00+00:00,11856.16,11866.77,11849.2,11862.53,535.858
2020-08-17 03:20:00+00:00,11862.52,11872.0,11856.38,11863.83,394.884
2020-08-17 03:30:00+00:00,11863.83,11878.7,11863.83,11873.44,542.702
2020-08-17 03:40:00+00:00,11873.83,11883.83,11862.64,11875.88,828.427
2020-08-17 03:50:00+00:00,11876.59,11881.6,11851.51,11856.27,602.306
